Timestamp,Altitude,Course,Speed,Bank,Pitch,Valid,Keyframe
977.9540019035339,4022.309711286085,101.0394877562318,97.24020530562622,-0.15529309189753063,1.9621409756311117,True,29339
978.9482460021973,4029.5273988578533,100.99994398909645,97.09644579219943,-0.5879689858833473,1.681158094534133,True,29368
979.9491968154907,4037.4014947045152,101.41960759815214,96.39070426270362,-0.9677137353841676,1.8207580051037862,True,29398
980.9541139602661,4046.9160104986836,101.61988505839993,95.90968782029768,-0.26204241644638415,1.8084443619901573,True,29429
982.9430949687958,4063.9762177554912,102.0392260896514,95.39297994474033,1.137988711386636,1.246725258027601,True,29488
984.9380788803101,4077.427981719566,102.16908459529391,95.33993296754596,1.4320610982536788,1.1749998889136961,True,29548
985.9435739517212,4083.66125712557,102.04983157821944,95.05885249406744,1.5605052106154724,1.4482899186207046,True,29578
986.9443120956421,4088.910921352112,102.31988026520521,94.8830606577354,1.2068310448364492,1.306864696833261,True,29608
987.9313850402832,4094.1601850855027,102.51929321806227,95.2246279754557,1.21420200683958,1.3059672128140498,True,29638
988.9365758895874,4099.409448818893,102.46903663809618,95.39524253165325,1.360984553404493,1.039518839109791,True,29668
989.9315910339355,4104.986716443155,102.59975653609544,95.17873250681265,1.2759698714013157,1.3132417141913013,True,29698
990.937196969986,4110.236380669697,102.90949056982423,95.6123594546817,1.29696810669855,1.31181260134868,True,29728
991.9372310638428,4113.845224455581,103.2091491695756,96.151712811498,1.9531210287243348,1.259533199189056,True,29758
992.9373679161072,4116.14165218483,103.68990623554481,96.8690299727519,2.779815646498733,1.1340866273345775,True,29788
993.94331407547,4116.469656075701,103.98920592259404,97.62680519688173,3.5641252580931386,1.1919042741211732,True,29818
994.9495499134064,4115.813648293959,104.39001160680245,98.8812996365674,3.9732311955379416,1.389928835575076,True,29848
995.9597420692444,4113.51722056471,105.02957426458549,99.91417874235752,4.100398970363284,1.6482591873455457,True,29879
997.9426698684692,4105.315120827177,106.27004905291511,102.72720455871826,3.258435428113359,1.1430870150778527,True,29938
998.9317021369934,4104.002704770542,106.71001686632523,102.98331267047843,-0.2601708186493941,0.19082524438333778,True,29968
999.9367549419403,4108.923964613062,106.82008857485278,103.19523626002128,-2.1927271303075333,-0.9228807289740686,True,29998
1000.9318518638611,4117.126064350595,106.84989635552948,102.9576019963674,-2.5295886515095294,-1.390760208630348,True,30028
1001.9421720504761,4126.968584035634,106.81930558388478,102.53482626641352,-1.9617888975657476,-0.7592969502917485,True,30058
1002.9425020217896,4137.467111502415,106.72977540303116,102.02781302670839,-1.0456953811483294,-0.6942482345994155,True,30088
1003.953362941742,4147.966039462348,106.60977894280246,101.71028806793079,-0.3192372793383571,-0.9359342018388318,True,30119
1004.9587798118591,4158.136563038259,106.4292204381132,101.21603479013076,0.09986400664031585,-1.3165198885606142,True,30149
1006.9373269081116,4177.493598517466,105.389637106888,101.08100988434886,-0.49673478269880755,-1.5746132488338993,True,30208
1007.9377961158752,4188.320129875118,104.72918952299838,100.57504194263976,-1.7631459471240702,-0.6818026790351067,True,30238
1008.94775390625,4200.131073398536,104.13938834664891,99.77769647386233,-3.1396656966558862,0.19217397235972833,True,30268
1009.941910982132,4213.9108412534815,103.8195454313291,98.85042361346551,-3.194323534841607,0.8285791777511993,True,30298
1010.947597026825,4226.706196942663,103.67951510877573,97.98508770365979,-2.3199609033731496,2.0568479242796993,True,30328
1011.9532639980316,4240.157560413586,103.68009025036481,97.23310307600758,-1.1374438115747016,2.5989308742195565,True,30359
1012.9538998603821,4251.312496155261,103.87009953341102,96.89972761706474,0.009063437970020741,2.4101513214584065,True,30389
1013.9419240951538,4261.483019731172,103.72950537614666,96.6932647008407,0.9790610706634935,2.167553871430181,True,30418
1014.9426341056824,4270.99753552534,103.59923844962417,96.42784405444691,0.8187330152809489,1.863604541802146,True,30448
1015.9371848106384,4280.183646935486,103.35985258422205,96.24740890349223,0.41697332999164555,1.767930582613855,True,30478
1016.9421501159668,4289.042154947912,103.17000172536542,95.86082791603035,-0.12077478809966091,1.5567960006410955,True,30508
1017.9532561302185,4297.900262467187,102.97963647803502,95.84872283784269,-0.4931786978439247,1.2735962621325898,True,30539
1018.9531941413879,4307.086774370484,102.83952522113795,95.48599425150314,-0.7600422760509864,1.0686231197585803,True,30569
1019.947783946991,4315.944881889759,102.49950443649662,95.22927101744169,-0.8222720881709128,1.2230503738704672,True,30598
1020.9534330368042,4324.146981627292,102.3699642022667,95.14001753750149,-0.6885529760987364,2.6573114852463564,True,30629
1021.9419929981232,4332.0210774739535,102.41021402616747,94.93576896101402,-0.6989608281459243,3.718778588847071,True,30658
1022.9314608573914,4339.895173320616,102.6398529477268,94.97052946147315,-0.7098742731269867,3.1016267871477283,True,30688
1023.9337170124054,4348.75328083989,102.82016976591957,94.98823287629357,-0.4282981129327695,2.4209689891841886,True,30718
1024.9346499443054,4356.627376686552,102.8198495520048,94.71898774217352,0.04599528405013346,1.8690225599742005,True,30748
1025.934072971344,4364.8294764240845,102.85001436016054,94.84997933670532,0.4409267836901504,2.2199914153579696,True,30778
1026.938679933548,4372.703572270747,102.61990541482697,94.54879112525707,0.5758883998203991,2.5851660515468358,True,30808
1027.9389770030975,4378.60884378588,102.92899522941369,95.02748533679271,0.1534650481822776,2.3879548742418497,True,30838
1028.9390048980713,4385.826931850799,103.0896264388968,94.62805296409962,-0.5554510645488603,1.9444003338946667,True,30868
1029.9324040412903,4394.357035479203,103.03985315356101,94.48327557829845,-0.6968491553920527,1.2740120166259037,True,30898
1030.939619064331,4402.887139107607,103.04918322418621,94.3910617936806,-0.5653888477888968,1.0195649158307774,True,30928
1031.9367380142212,4411.417242736011,102.79964549365725,94.02367564623964,-0.5135542067134414,0.7389471704975197,True,30958
1032.9397549629211,4420.275750748437,102.66996755301756,93.87996060136084,-0.5898011834845166,0.3301016573049285,True,30988
1033.9406139850616,4428.805854376841,102.41008837204872,93.71563300280005,-0.5316968873408359,0.9088239162512063,True,31018
1034.9401850700378,4437.663961896115,102.2897081135799,93.3681489262193,-1.2887765877977726,1.2441808255354305,True,31048
1035.9401478767395,4448.162889856048,102.15998590751792,92.66020216871529,-1.710072268826186,1.2303716851613609,True,31078
1036.9409041404724,4458.66141732283,102.03993837537557,92.51722751497029,-1.3072624955993732,2.074756039235697,True,31108
1037.9366159439087,4468.175933116998,102.21998930029648,92.23962933700092,-0.38079012908302523,2.8069667016390554,True,31138
1038.9426698684692,4475.721624579638,102.47990411175486,92.13817421455259,0.8826658937159193,3.1374015006913956,True,31168
1039.9437918663025,4480.9712888061795,102.7093431741189,92.20669954635848,1.8645919479127424,3.329415644279767,True,31198
1040.9421169757843,4486.22055253957,102.96889089568234,92.4794783033379,2.2859454217191866,3.2236572683567966,True,31228
1041.9417328834534,4489.1733885437125,103.54904478236298,93.2022647734685,2.1866419858259603,2.7468419882872923,True,31258
1042.9423489570618,4491.14181238209,103.74976134097996,93.7238509184266,2.0123562810153364,2.120515071241719,True,31288
1043.947578907013,4493.110236220467,104.05894492258263,93.99943007612711,1.4212713269315616,1.429279708428566,True,31318
1044.949010848999,4496.391076115481,104.16009552077006,94.43808981238476,0.8488520970085737,0.8762267043747698,True,31348
1045.9418749809265,4500.327923792236,104.19957120229863,94.60090759064236,0.2007620456410597,0.9537675066207482,True,31378
1047.9416859149933,4511.482859533911,104.58943225487648,94.78032067819508,-0.039651588383495376,1.0279230153649292,True,31438
1049.942421913147,4524.606219113964,104.9897256882294,94.37173419047528,-0.35102964529847674,1.675716426169324,True,31498
1050.9477248191833,4532.152311069754,105.37006355692347,94.15882852152968,-0.38403069805069684,1.7809324568557432,True,31528
1051.9485099315643,4539.698002532394,105.16991124099921,94.00462043832461,0.5926524317548327,0.17587045928545483,True,31558
1052.9517378807068,4547.900102269927,104.69963496918497,93.81712619025241,0.6349078955006916,-2.304235939116573,True,31589
1054.93212890625,4564.304301744992,103.5801444674761,93.81239699478148,-0.7541278774688785,-0.8161883748256629,True,31648
1055.9678649902344,4573.1628097574185,103.12987958969825,93.37605642573642,-1.3040837255440907,0.24695423706238262,True,31679
1057.9363298416138,4590.879425289119,102.648962466594,93.19887343268786,-1.609396989536621,0.573182717905655,True,31738
1058.947510957718,4600.065536699265,102.30937718435531,93.0389003798498,-1.2834910395852652,0.5505412833486423,True,31768
1059.947494983673,4608.924044711692,102.2295749359274,93.29713797842832,-1.0086809384940747,0.684150085209156,True,31798
1060.9365119934082,4616.797740065202,102.03948945391316,93.17296468487365,-0.4950727150700638,0.751673625314874,True,31828
1061.9415431022644,4624.015828130121,101.7599392846844,93.58154273257658,-0.25250267912707636,0.9850024500718265,True,31858
1062.9475979804993,4630.249504029277,101.8496003188171,93.69755804067047,-0.3391420746065238,1.319118724226808,True,31888
1063.9356889724731,4636.15477554441,101.55957628004934,93.88109463166755,-0.49351302785841045,0.8864173253594998,True,31918
1064.9475979804993,4642.7164553344355,101.76000694779492,94.34400348051771,-0.9515114450954816,1.334608892640558,True,31948
1065.9417469501495,4649.934543399355,101.79972336413834,94.23055268624961,-0.7764720974172201,1.2257299065899414,True,31978
1066.9423069953918,4657.480234861995,101.6193701232059,94.02223859078781,-0.9165441528145976,0.8066097687035426,True,32008
1067.9308428764343,4665.354330708657,101.45936696656824,93.69295660555916,-1.9397569594378148,0.9023784294120789,True,32038
1068.9568729400635,4674.868846502824,101.28999901631241,93.14369380839601,-1.8717863462687265,1.0436023355819417,True,32069
1069.9367780685425,4684.054957912971,101.04941915797612,93.06650025523453,-1.397280320938728,1.4686715938769763,True,32098
1070.9421300888062,4692.257057650503,101.07967559579815,93.05827904834501,-0.9136556943708014,1.5351751464822068,True,32128
1071.9366159439087,4700.1311534971655,100.92921953829496,92.71381297477483,-0.4271925102310938,1.2756466090876233,True,32158
1072.9415349960327,4707.349241562085,100.91932405742588,92.60183908562755,-0.4259475227526986,1.3847799218435726,True,32188
1073.9410209655762,4714.566929133854,100.61987816305184,92.27052068757519,-0.28790980687682605,1.9683941329096897,True,32218
1074.9413709640503,4721.128608923879,101.18961728491914,92.58616258321933,-0.4314999686980117,2.091334519853749,True,32248
1075.9468829631805,4728.67470087967,100.74931970615748,92.49584762747293,-0.15630783700365522,2.067173310712446,True,32278
1076.9526009559631,4736.548396233181,100.96920853261764,91.9917405175363,-0.6880640475223827,1.9108632979164573,True,32309
1077.941057920456,4744.422492079842,100.81941441110769,92.13149504779562,-0.333270160197777,1.550969226394473,True,32338
1078.9361319541931,4751.968584035633,100.65973180081333,92.01357817735989,-0.1593110232235156,1.6516991803635506,True,32368
1079.9361009597778,4759.186271607401,100.5897562514584,91.9905232198441,-0.0031985273971200366,1.9646958507978114,True,32398
1080.9364128112793,4766.404359672321,100.49941191642766,92.00504242004838,-0.03925309042040573,2.2015667239370673,True,32428
1081.9368948936462,4773.2940433532185,100.78928071336618,92.00153843821704,-0.21546278796513266,1.9910802081762045,True,32458
1082.9471879005432,4779.527719252374,100.83939594939268,92.19107958585553,0.08283563795859826,1.9780496455611687,True,32488
1083.9508879184723,4786.0893990424,100.78972488054951,92.16393974328011,0.3081751383967461,2.081812869286238,True,32519
1084.9529249668121,4792.651078832426,101.1195275706104,92.34592499081373,0.2893651372126614,2.0439964513215934,True,32549
1085.935567855835,4798.556350347559,101.47952028368591,92.47581613910037,0.4853376081737968,2.054282125287521,True,32578
1086.9361889362335,4805.446034028456,101.30993247402021,92.29776230302906,0.7161132338054232,2.0253177363920494,True,32608
1087.9681069850922,4811.679709927612,101.37962966613037,92.44917196381593,0.3633491044863146,1.680468096217163,True,32639
1089.9416139125824,4824.475065616793,101.18956168863522,92.9071548337006,-0.14013465852673715,-0.5157058041228805,True,32698
1090.9418210983276,4831.692753188561,100.55961378229796,92.98201193490044,-0.3092694076221083,-1.440345824529682,True,32728
1091.9470829963684,4838.910841253481,99.98960216699187,92.68223941622419,-0.44442034546822423,-1.5447855518704694,True,32758
1092.937110900879,4846.128528825249,99.47904284264708,93.0806491522742,-0.6066777449612346,-0.17306767975216733,True,32788
1093.9309289455414,4851.706196942662,99.2600934559565,93.25634716363935,-1.134671122291346,1.124301959446419,True,32818
1094.9465889930725,4858.923884514431,99.18946023684977,93.27312494528847,-1.6347167527543627,1.4490549603875933,True,32848
1095.9414258003235,4866.469976470221,99.27003275562068,93.41064222560063,-1.86189552665299,1.1237456725985602,True,32878
1096.936303138733,4873.359660151119,99.29954392214728,93.58594119339442,-0.6397464839570887,1.197900043163386,True,32908
1097.9465680122375,4879.921339941145,99.30961305721968,93.64182099594126,-0.22742628994500955,1.574917472096947,True,32938
1098.941505908966,4886.483019731171,99.40922822566738,93.800667738739,-0.22257747018182752,2.2520236794823236,True,32968
1099.9520859718323,4893.044699521197,99.60940347177392,93.73926378208579,-0.2500074310017929,2.4789923830399907,True,32999
1100.9360709190369,4900.262387092966,99.91003554425372,93.7351018076162,-0.1773719804029575,2.409345527818709,True,33028
1101.9363470077515,4906.824066882992,99.96985913033996,93.76212520016843,-0.04715102175227647,2.2546938786264468,True,33058
1102.941773891449,4914.370158838782,100.2301279041343,93.45877375970385,0.011137035169452832,1.839569683198556,True,33088
1103.9354729652405,4921.915850301422,100.19018137690601,93.30484146308967,0.4371143351895809,1.1822026369567948,True,33118
1104.935474872589,4928.80593447547,100.24895168194162,93.38728590791057,0.6918012964265532,0.5745908738115333,True,33148
1105.9408988952637,4935.367614265497,100.11952254969424,93.52908041733798,1.07192014666602,0.2997940455376526,True,33178
1106.9475560188293,4941.27288578063,99.92974977039425,93.93413539828097,1.0807255754583687,0.5561336493920029,True,33208
1107.9521930217743,4945.866141732278,99.7892081928685,94.0459852819847,0.6468813277738236,0.900893415891179,True,33239
1108.9350318908691,4950.7874015747975,99.94966645173281,94.15300191854226,0.20854219200398436,1.5229569744143203,True,33268
1109.9418578147888,4956.36466919906,100.13925164144172,94.265465110411,0.20843100651103896,1.8952179467605446,True,33298
1110.9360508918762,4961.614333425602,100.309070033188,94.34748043976565,0.41865842754724103,1.8348859871776768,True,33328
1111.9369349479675,4966.535593268121,100.3898809137442,94.53779674241166,0.6302614802899381,1.5531499074541282,True,33358
1112.9461889266968,4972.112860892384,100.69962071571662,94.62703991725719,0.5819773900569192,1.1501051626768048,True,33388
1113.9358410835266,4978.018532900667,100.5698143600148,94.85374624903072,0.6422868576381571,0.8657430144675013,True,33418
1114.9408650398254,4983.5958005249295,100.49962618218004,94.56327214849082,0.24063909787277246,0.36884977195769586,True,33448
1115.9310278892517,4989.501472533213,100.59963292530172,94.99151204369586,-0.23748192290523043,-0.5756196347930075,True,33478
1116.9325370788574,4995.406744048346,100.67926993399459,94.7947715460556,-0.3973629551998041,-1.4606495576218603,True,33508
1117.9405789375305,5002.624832113266,99.59956818220456,94.7202956140461,-0.24837078047256822,-0.8902832809215033,True,33538
1118.9356319904327,5010.1705235759055,99.61994304055315,95.02172960572847,-1.0472135382615864,0.5882759256933062,True,33568
1119.931296825409,5017.716615531695,99.58962077239507,94.64259893230101,-0.8254492468937148,1.4108762898464398,True,33598
1120.9358170032501,5024.934303103464,99.77969001348659,94.73170219856634,-0.5734165590120578,1.4605461763336764,True,33628
1121.9366579055786,5031.823986784361,99.84006607811241,94.52010927208752,-0.10925983166677562,1.2322308786686234,True,33658
1122.9468398094177,5038.385666574388,100.05970020549641,94.68042726915724,0.15896820967012343,0.7863284394763648,True,33688
1123.9520499706268,5044.9473463644135,99.73960165746891,94.69269050953422,0.1262889020299005,0.7503644777349208,True,33719
1124.9575049877167,5051.837430538462,99.75965471253309,94.64907248283825,-0.6404628716459553,0.9377174166005474,True,33749
1125.9406099319458,5059.383122001102,99.70894628081129,94.43552632487753,-0.8225339018434928,1.1990761502084777,True,33778
1126.9365599155426,5067.257217847764,99.93936003248601,94.11450711393637,-0.7909950494919872,1.6835227607622225,True,33808
1127.935951948166,5074.803309803554,100.089063150769,94.13029835108435,-0.18943122180271818,1.9067906926236056,True,33838
1128.9362089633942,5082.349001266194,100.21004116775808,93.93677694993868,0.3291366100270466,1.7992860136449633,True,33868
1129.9376068115234,5088.582677165349,100.42900083617732,93.87566322170171,0.6924602726386875,1.8140955139349748,True,33898
1130.942603111267,5095.144356955375,100.57973958676601,93.92938130007242,0.9530424532072168,1.878867766009697,True,33928
1131.951810836792,5101.706036745401,100.68936298930089,93.73168495330621,0.8764552737537562,1.8630510063494023,True,33959
1132.952420949936,5108.267716535428,100.83973370726204,93.60429663972288,0.6714655594955411,1.8570521464176197,True,33989
1133.936136007309,5114.501392434583,100.9588782124047,93.76454228399899,0.4351932879806223,1.4903863303455225,True,34018
1134.9407939910889,5120.735068333738,101.07953866718589,93.66632823939412,0.42470567307686374,1.2957448933640043,True,34048
1135.935966014862,5126.968343739742,101.47993392029544,93.66408184824265,0.5513746957418575,1.6274986315902227,True,34078
1136.94052195549,5133.530023529768,101.50935362728575,93.42787846928458,0.9413550146997376,1.665432799176146,True,34108
1137.940426826477,5139.763699428923,101.68956949827526,93.78199655287278,0.9540032422260957,1.581916616645852,True,34138
1138.9464688301086,5145.997375328078,101.82956273564538,93.56953994434858,0.9226020215181898,1.2985409988047907,True,34168
1139.9463548660278,5151.903047336363,102.01001950864129,93.7251777163351,0.8961329003649648,0.867256218385978,True,34198
1140.9355399608612,5158.136322742366,102.04919137205086,93.72293356252948,0.9623852506095795,0.859821993965491,True,34228
1141.93643283844,5164.369998641522,102.07941371346693,93.7891601024611,0.8724444948933294,0.9932175544761911,True,34258
1142.9354038238525,5169.947666758935,102.20951287053671,94.01797006035054,0.8009594316462577,1.2977935561133784,True,34288
1143.934977054596,5175.196930492326,102.20965520632812,93.8330622604813,0.7457440298898924,1.5207277402768251,True,34318
1144.9350271224976,5180.774198116587,102.55958580503537,94.19995394029606,0.32731087006395787,1.5227896794075388,True,34348
1145.9350109100342,5186.679870124872,102.6493580643221,94.29671642803757,0.1421943862198395,1.3553404240488791,True,34378
1146.9476640224457,5193.569553805769,102.81997035129726,94.3063690931483,-0.21556629607936278,1.0242484889002093,True,34408
1147.9519391059875,5202.0996574341725,102.7594083338942,93.98079724674224,-0.43529562816379413,0.5722615330964859,True,34439
1148.9519820213318,5211.28616933747,102.44930062866548,93.44312237625367,-0.6862982809536524,-0.12577978932768696,True,34469
