Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N55716","3B0",42.10062789916992,-72.03739929199219,"3B0",42.09976577758789,-72.03783416748047,1740243263100,1740246647678,3384.5787472724915,65.5259507195224,"None","iPad","iPad14,1","18.1.1",0.95,"Sentry",5.665999889373779,1.2660000324249268,2.51609507882701,6.333000183105469,1.2000000476837158,1.8658101287630289,"iOS","42.18�N/71.89�W 3B0"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.740243369118706E9,42.100624084472656,-72.03743743896484,670.6036545160241,-1.0,0.0,-0.3573446273803711,0.40106964111328125,1.7660000324249268,2.9000000953674316
1.7402433701187592E9,42.10062026977539,-72.03743743896484,669.9474965493503,-1.0,0.0,-0.36000633239746094,0.36602783203125,1.7660000324249268,2.9000000953674316
1.740243371118701E9,42.10062026977539,-72.03743743896484,670.2756005635092,-1.0,0.0,-0.3538661003112793,0.41086578369140625,1.7660000324249268,2.933000087738037
1.7402433721187139E9,42.10062026977539,-72.03743743896484,669.9474965493503,-1.0,0.0,-0.34619617462158203,0.42171478271484375,1.7660000324249268,2.933000087738037
1.740243373123732E9,42.10062026977539,-72.03743743896484,670.6036545160241,-1.0,0.0,-0.33643627166748047,0.42047119140625,1.7660000324249268,2.933000087738037
1.74024337511908E9,42.100616455078125,-72.03743743896484,670.6036545160241,-1.0,0.0,-0.3522939682006836,0.451263427734375,1.7660000324249268,2.9660000801086426
1.74024337611867E9,42.100616455078125,-72.03743743896484,670.6036545160241,-1.0,0.0,-0.35814380645751953,0.550537109375,1.7660000324249268,2.9660000801086426
1.740243377119618E9,42.100616455078125,-72.03744506835938,671.2598625443419,-1.0,0.0,-0.35415220260620117,0.5446929931640625,1.7660000324249268,2.9660000801086426
1.740243378120193E9,42.100616455078125,-72.03744506835938,671.5879164968569,-1.0,0.0,-0.3689546585083008,0.4675140380859375,1.7660000324249268,3.0
1.7402433801187959E9,42.100616455078125,-72.03744506835938,671.9160205110157,-1.0,0.0,-0.3742537498474121,0.5587615966796875,1.7999999523162842,3.0329999923706055
1.7402433811196442E9,42.10061264038086,-72.03744506835938,672.9002824918484,-1.0,0.0,-0.37840890884399414,0.5324172973632812,1.7999999523162842,3.0329999923706055
1.740243382119532E9,42.10061264038086,-72.03744506835938,674.540702439355,-1.0,0.0,-0.39551687240600586,0.5372772216796875,1.7999999523162842,3.065999984741211
1.74024338311937E9,42.10061264038086,-72.03744506835938,676.5091763393765,-1.0,0.0,-0.40713071823120117,0.5888290405273438,1.7999999523162842,3.065999984741211
1.740243384122151E9,42.10061264038086,-72.03744506835938,678.805754253557,-1.0,0.0,-0.4099569320678711,0.5224075317382812,1.7999999523162842,3.065999984741211
1.7402433861191401E9,42.10061264038086,-72.0374526977539,679.4619622818747,-1.0,0.0,-0.40264177322387695,0.5616531372070312,1.7999999523162842,3.065999984741211
1.7402433871188169E9,42.10061264038086,-72.0374526977539,679.7900162343897,-1.0,0.0,-0.38704919815063477,0.5599136352539062,1.7999999523162842,3.065999984741211
1.740243388119303E9,42.100608825683594,-72.0374526977539,680.4461742010635,-1.0,0.0,-0.4098196029663086,0.519012451171875,1.7999999523162842,3.065999984741211
1.7402433891191192E9,42.100608825683594,-72.0374526977539,680.4461742010635,-1.0,0.0,-0.3888559341430664,0.5924835205078125,1.7999999523162842,3.065999984741211
1.7402433901192389E9,42.100608825683594,-72.0374526977539,680.4461742010635,-1.0,0.0,-0.3970656394958496,0.510833740234375,1.7999999523162842,3.065999984741211
1.740243391119217E9,42.100608825683594,-72.0374526977539,680.7742782152224,-1.0,0.0,-0.43167734146118164,0.53118896484375,1.7999999523162842,3.0999999046325684
1.740243392118906E9,42.100608825683594,-72.03744506835938,680.4461742010635,-1.0,0.0,-0.436129093170166,0.45153045654296875,1.7999999523162842,3.132999897003174
1.740243393119906E9,42.100608825683594,-72.03744506835938,680.4461742010635,-1.0,0.0,-0.42767953872680664,0.49538421630859375,1.7999999523162842,3.132999897003174
1.740243394118527E9,42.100608825683594,-72.03744506835938,681.1023822293813,-1.0,0.0,-0.4286799430847168,0.5429763793945312,1.7999999523162842,3.132999897003174
1.740243395119251E9,42.10061264038086,-72.03744506835938,680.4461742010635,-1.0,0.0,-0.43628406524658203,0.4706573486328125,1.7999999523162842,3.132999897003174
1.74024339611873E9,42.10061264038086,-72.03744506835938,680.1181202485485,-1.0,0.0,-0.44907283782958984,0.494873046875,1.8329999446868896,3.1659998893737793
1.740243397119137E9,42.10061264038086,-72.03744506835938,681.1023822293813,-1.0,0.0,-0.46819305419921875,0.4742431640625,1.8329999446868896,3.1659998893737793
1.740243398119533E9,42.10061264038086,-72.03743743896484,680.1181202485485,-1.0,0.0,-0.47002077102661133,0.467926025390625,1.8329999446868896,3.1659998893737793
1.740243400120247E9,42.10061264038086,-72.03743743896484,678.477700301042,-1.0,0.0,-0.4853696823120117,0.3587799072265625,1.8329999446868896,3.1659998893737793
1.740243402118871E9,42.100616455078125,-72.03743743896484,675.1968604060288,-1.0,0.0,-0.4952125549316406,0.34180450439453125,1.8329999446868896,3.1659998893737793
1.7402434031190438E9,42.100616455078125,-72.03743743896484,675.1968604060288,-1.0,0.0,-0.48859691619873047,0.26303863525390625,1.8329999446868896,3.1659998893737793
1.740243404121465E9,42.100616455078125,-72.03742980957031,673.5564404585223,-1.0,0.0,-0.5120806694030762,0.22882843017578125,1.8329999446868896,3.1659998893737793
1.740243405120387E9,42.100616455078125,-72.03742980957031,672.5721784776896,-1.0,0.0,-0.528923511505127,0.21120452880859375,1.8329999446868896,3.1659998893737793
1.7402434071192331E9,42.10062026977539,-72.03742980957031,668.9632345685176,-1.0,0.0,-0.5389528274536133,0.14066314697265625,1.8329999446868896,3.1659998893737793
1.740243408123445E9,42.100624084472656,-72.03742980957031,666.6666566543372,-1.0,0.0,-0.5171599388122559,0.1605072021484375,1.8329999446868896,3.200000047683716
1.7402434091209068E9,42.100624084472656,-72.03742980957031,666.6666566543372,-1.0,0.0,-0.5258584022521973,0.14595794677734375,1.8329999446868896,3.200000047683716
1.740243411119193E9,42.100624084472656,-72.03742980957031,665.0262367068307,-1.0,0.0,-0.5063109397888184,0.18651580810546875,1.8329999446868896,3.200000047683716
1.740243412118875E9,42.100624084472656,-72.03742980957031,664.3700787401568,-1.0,0.0,-0.4790506362915039,0.19873809814453125,1.8329999446868896,3.200000047683716
1.740243413119106E9,42.100624084472656,-72.03742980957031,664.0419747259979,-1.0,0.0,-0.49922657012939453,0.22792816162109375,1.8329999446868896,3.200000047683716
1.740243414118926E9,42.100624084472656,-72.03742980957031,662.4015547784913,-1.0,0.0,-0.5095009803771973,0.1946868896484375,1.8329999446868896,3.200000047683716
1.740243415118726E9,42.10062789916992,-72.03742218017578,662.0735008259763,-1.0,0.0,-0.5087308883666992,0.16944122314453125,1.8329999446868896,3.200000047683716
1.740243416118806E9,42.100624084472656,-72.03742980957031,662.0735008259763,-1.0,0.0,-0.5205321311950684,0.20026397705078125,1.8329999446868896,3.200000047683716
1.740243417117948E9,42.100624084472656,-72.03742980957031,661.7453968118175,-1.0,0.0,-0.5198574066162109,0.23058319091796875,1.8329999446868896,3.1659998893737793
1.740243418119587E9,42.100624084472656,-72.03742980957031,661.0892388451437,-1.0,0.0,-0.5473694801330566,0.1661224365234375,1.8329999446868896,3.1659998893737793
1.7402434191202989E9,42.100624084472656,-72.03742980957031,661.0892388451437,-1.0,0.0,-0.5381979942321777,0.24114990234375,1.8329999446868896,3.1659998893737793
1.7402434211193519E9,42.100624084472656,-72.03742980957031,658.4645569168043,-1.0,0.0,-0.5743041038513184,0.246002197265625,1.7999999523162842,3.132999897003174
1.740243423119748E9,42.10062026977539,-72.03742980957031,655.8398749884651,-1.0,0.0,-0.5677571296691895,0.15865325927734375,1.7999999523162842,3.132999897003174
1.740243424119267E9,42.10062026977539,-72.03742980957031,655.5118210359501,-1.0,0.0,-0.5819473266601562,0.17620849609375,1.7999999523162842,3.132999897003174
1.740243425119194E9,42.100616455078125,-72.03742980957031,654.5275590551174,-1.0,0.0,-0.5957598686218262,0.1892242431640625,1.7999999523162842,3.132999897003174
1.740243427118998E9,42.100616455078125,-72.03742980957031,653.2152431217697,-1.0,0.0,-0.5745944976806641,0.15824127197265625,1.7999999523162842,3.1659998893737793
1.740243428119972E9,42.10061264038086,-72.03742980957031,653.8714010884436,-1.0,0.0,-0.5806865692138672,0.2361602783203125,1.7999999523162842,3.1659998893737793
1.740243429118743E9,42.10061264038086,-72.03742980957031,654.5275590551174,-1.0,0.0,-0.5902161598205566,0.1625213623046875,1.7999999523162842,3.1659998893737793
1.7402434301190171E9,42.10061264038086,-72.03742980957031,654.5275590551174,-1.0,0.0,-0.5803189277648926,0.2191925048828125,1.7999999523162842,3.1659998893737793
1.740243431118318E9,42.100608825683594,-72.03742980957031,654.5275590551174,-1.0,0.0,-0.5790629386901855,0.3130950927734375,1.7999999523162842,3.1659998893737793
1.7402434321189752E9,42.100608825683594,-72.03743743896484,655.5118210359501,-1.0,0.0,-0.5660638809204102,0.3197174072265625,1.7999999523162842,3.132999897003174
1.740243433120513E9,42.10060501098633,-72.03743743896484,655.1837170217913,-1.0,0.0,-0.5808806419372559,0.21858978271484375,1.7999999523162842,3.132999897003174
1.7402434341191602E9,42.10060501098633,-72.03743743896484,655.1837170217913,-1.0,0.0,-0.5815005302429199,0.26050567626953125,1.7660000324249268,3.132999897003174
1.74024343511937E9,42.10060501098633,-72.03743743896484,653.8714010884436,-1.0,0.0,-0.602078914642334,0.288055419921875,1.7660000324249268,3.132999897003174
1.74024343611902E9,42.10060501098633,-72.03743743896484,652.5590350934519,-1.0,0.0,-0.6115179061889648,0.36240386962890625,1.7660000324249268,3.132999897003174
1.740243437119629E9,42.10060501098633,-72.03743743896484,651.2467191601042,-1.0,0.0,-0.6151843070983887,0.3557281494140625,1.7660000324249268,3.0999999046325684
1.7402434381198559E9,42.100608825683594,-72.03743743896484,649.9344032267566,-1.0,0.0,-0.622288703918457,0.35723876953125,1.7660000324249268,3.0999999046325684
1.740243439118812E9,42.100608825683594,-72.03743743896484,649.6062992125977,-1.0,0.0,-0.6264119148254395,0.2313232421875,1.7660000324249268,3.0999999046325684
1.7402434401209822E9,42.100608825683594,-72.03742980957031,648.9501412459239,-1.0,0.0,-0.6449680328369141,0.144500732421875,1.7660000324249268,3.0999999046325684
1.7402434411234488E9,42.100608825683594,-72.03742980957031,648.9501412459239,-1.0,0.0,-0.6486368179321289,0.14638519287109375,1.7660000324249268,3.132999897003174
1.7402434421231232E9,42.10061264038086,-72.03742980957031,648.622037231765,-1.0,0.0,-0.6362338066101074,0.14055633544921875,1.7660000324249268,3.132999897003174
1.7402434431231542E9,42.10061264038086,-72.03742980957031,648.622037231765,-1.0,0.0,-0.6349005699157715,0.12622833251953125,1.7660000324249268,3.132999897003174
1.740243444124798E9,42.10061264038086,-72.03742980957031,649.2781951984389,-1.0,0.0,-0.6361265182495117,0.17975616455078125,1.7660000324249268,3.1659998893737793
1.740243445142796E9,42.100616455078125,-72.03742980957031,649.6062992125977,-1.0,0.0,-0.6497201919555664,0.1998291015625,1.7999999523162842,3.200000047683716
1.740243447122999E9,42.10062026977539,-72.03742980957031,649.6062992125977,-1.0,0.0,-0.6624236106872559,0.321929931640625,1.7999999523162842,3.2330000400543213
1.740243448123345E9,42.10062026977539,-72.03742980957031,651.2467191601042,-1.0,0.0,-0.6630868911743164,0.361358642578125,1.7999999523162842,3.2330000400543213
1.740243449123004E9,42.10062026977539,-72.03742980957031,651.5748231742632,-1.0,0.0,-0.6588129997253418,0.45026397705078125,1.7999999523162842,3.2330000400543213
1.740243450122723E9,42.100624084472656,-72.03742980957031,652.8871391076109,-1.0,0.0,-0.6689963340759277,0.5088577270507812,1.8329999446868896,3.2660000324249268
1.740243451123382E9,42.100624084472656,-72.03742980957031,653.5432970742847,-1.0,0.0,-0.6555261611938477,0.4702301025390625,1.8329999446868896,3.2660000324249268
1.740243452123578E9,42.100624084472656,-72.03743743896484,654.8556630692763,-1.0,0.0,-0.62750244140625,0.5136337280273438,1.8329999446868896,3.3329999446868896
1.740243453123814E9,42.10062789916992,-72.03743743896484,654.5275590551174,-1.0,0.0,-0.6532788276672363,0.5644454956054688,1.8660000562667847,3.3329999446868896
1.7402434541240082E9,42.10063171386719,-72.03743743896484,652.8871391076109,-1.0,0.0,-0.6693167686462402,0.6034011840820312,1.8660000562667847,3.3329999446868896
1.740243455125732E9,42.10063552856445,-72.03743743896484,651.9028771267781,-1.0,0.0,-0.6605520248413086,0.604705810546875,1.8329999446868896,3.299999952316284
1.740243457124253E9,42.10063934326172,-72.03743743896484,650.9186151459454,-1.0,0.0,-0.6777381896972656,0.48397064208984375,1.8329999446868896,3.299999952316284
1.740243458123651E9,42.10063934326172,-72.03744506835938,652.5590350934519,-1.0,0.0,-0.9287495613098145,0.334075927734375,1.8329999446868896,3.2660000324249268
1.7402434591265888E9,42.100643157958984,-72.0374526977539,651.9028771267781,-1.0,0.0,-1.3015875816345215,-0.68994140625,1.8660000562667847,3.2660000324249268
1.740243460123663E9,42.100643157958984,-72.03746795654297,651.9028771267781,-1.0,0.0,-1.2009100914001465,-1.1280364990234375,1.8660000562667847,3.2660000324249268
1.740243461124165E9,42.100643157958984,-72.03748321533203,650.5905611934304,-1.0,0.0,-0.8585195541381836,-1.3856658935546875,1.899999976158142,3.2660000324249268
1.740243462124909E9,42.10063934326172,-72.03750610351562,649.9344032267566,-1.0,0.0,-0.5252227783203125,-2.2095794677734375,1.9329999685287476,3.2660000324249268
1.740243463125031E9,42.10063934326172,-72.03752899169922,650.9186151459454,-1.0,0.0,-0.2217416763305664,-2.2761001586914062,1.9329999685287476,3.3329999446868896
1.740243464125959E9,42.10063934326172,-72.03754425048828,651.2467191601042,-1.0,0.0,-0.45104455947875977,-2.9222335815429688,1.965999960899353,3.3329999446868896
1.7402434651270561E9,42.10063934326172,-72.0375747680664,652.5590350934519,-1.0,0.0,-1.2190947532653809,-3.143768310546875,1.9329999685287476,3.3329999446868896
1.7402434661271648E9,42.10063552856445,-72.03759765625,651.5748231742632,-1.0,0.0,-1.421156406402588,-3.8268814086914062,1.9329999685287476,3.299999952316284
1.740243467126789E9,42.10063171386719,-72.0376205444336,650.9186151459454,-1.0,0.0,-0.9148807525634766,-4.50628662109375,1.9329999685287476,3.299999952316284
1.740243468127784E9,42.10062789916992,-72.03764343261719,650.9186151459454,-1.0,0.0,-1.6228127479553223,-4.4867095947265625,1.899999976158142,3.2330000400543213
1.740243469125488E9,42.100624084472656,-72.03767395019531,652.230981140937,-1.0,0.0,-0.5589137077331543,-4.1181793212890625,1.899999976158142,3.200000047683716
1.740243470126509E9,42.100616455078125,-72.0376968383789,652.8871391076109,-1.0,0.0,-0.316281795501709,-3.826904296875,1.899999976158142,3.200000047683716
1.740243471126317E9,42.100608825683594,-72.03772735595703,652.8871391076109,-1.0,0.0,-0.392031192779541,-4.209678649902344,1.9329999685287476,3.200000047683716
1.740243472127805E9,42.10060119628906,-72.03775787353516,654.8556630692763,-1.0,0.0,-0.05763530731201172,-5.300651550292969,1.9329999685287476,3.200000047683716
1.7402434741257892E9,42.1005744934082,-72.03781127929688,658.7926609309633,-1.0,0.0,1.4067292213439941,-6.49810791015625,1.899999976158142,3.132999897003174
1.740243475126544E9,42.10055923461914,-72.037841796875,660.7611348309848,-1.0,0.0,2.0173017978668213,-7.198432922363281,1.8660000562667847,3.0999999046325684
1.740243476125256E9,42.10054016113281,-72.03787231445312,663.385816759324,-1.0,0.0,2.488175392150879,-8.00616455078125,1.8329999446868896,3.065999984741211
1.740243477143045E9,42.10051727294922,-72.03789520263672,666.994760668496,-1.0,0.0,3.3680148124694824,-8.350296020507812,1.8329999446868896,3.0329999923706055
1.740243479128061E9,42.1004638671875,-72.0379409790039,669.9474965493503,213.97464027615203,7.381257578129815,3.3983829021453857,-9.434432983398438,1.7999999523162842,2.933000087738037
1.7402434801250339E9,42.100433349609375,-72.0379638671875,671.9160205110157,212.602357250554,7.554508960093607,3.6081786155700684,-10.314361572265625,1.7999999523162842,2.9000000953674316
1.7402434811260781E9,42.100399017333984,-72.0379867553711,673.5564404585223,206.7446201893339,7.766486707707444,4.621116638183594,-10.788406372070312,1.7999999523162842,2.865999937057495
1.740243482125644E9,42.10036849975586,-72.03800201416016,674.86875639187,202.3652632316216,7.739418333517201,5.311680793762207,-11.262153625488281,1.7999999523162842,2.8329999446868896
1.740243483127448E9,42.10033416748047,-72.03801727294922,675.5249143585438,198.2014251155826,7.691775043105201,5.852657794952393,-11.69842529296875,1.7999999523162842,2.799999952316284
1.7402434841272879E9,42.10029983520508,-72.03802490234375,677.4934383202093,195.48833639431865,7.832382210623581,6.396334171295166,-11.770881652832031,1.7999999523162842,2.7660000324249268
1.7402434851266608E9,42.10026550292969,-72.03804016113281,678.805754253557,193.71778299536393,7.803586592425042,6.153180122375488,-11.893753051757812,1.7999999523162842,2.7330000400543213
1.740243486126967E9,42.1002311706543,-72.03804779052734,680.7742782152224,192.2165361030358,8.239942593632932,5.941237449645996,-12.117897033691406,1.7999999523162842,2.6659998893737793
1.7402434871269789E9,42.10019302368164,-72.03805541992188,682.4146981627289,190.91064704237772,8.205562762325378,5.790842056274414,-11.011199951171875,1.7660000324249268,2.632999897003174
1.740243488127244E9,42.100154876708984,-72.0380630493164,683.0708561294027,189.3260709441992,8.600506181431907,5.428980827331543,-9.803642272949219,1.7660000324249268,2.5999999046325684
1.740243489126824E9,42.10011672973633,-72.0380630493164,684.3832221243944,187.34022416009066,8.794097896341697,4.815113067626953,-8.99945068359375,1.7330000400543213,2.565999984741211
1.7402434901268768E9,42.10007858276367,-72.03807067871094,684.7112760769094,187.12348112119562,8.9975277350267,4.757777882153839,-8.803008916238182,1.7330000400543213,2.5329999923706055
1.7402434921266289E9,42.099998474121094,-72.03807830810547,686.3516960244159,186.03528224367963,9.317953325064346,4.422736771931715,-7.467306281442801,1.6660000085830688,2.4660000801086426
1.740243494127105E9,42.09991455078125,-72.03809356689453,687.3359580052486,185.74241468554956,9.402909856674805,3.832500495687239,-6.191486392642472,1.6330000162124634,2.4000000953674316
1.7402434951273851E9,42.09987258911133,-72.03810119628906,688.6482739385963,185.39853622518427,9.979253598358758,3.666444907100474,-5.598903627893881,1.600000023841858,2.365999937057495
1.7402434961285372E9,42.09982681274414,-72.0381088256836,688.9763779527552,185.7841998333702,10.0874290633537,3.2417923281268077,-5.122723308796486,1.600000023841858,2.365999937057495
1.740243498126725E9,42.099735260009766,-72.03812408447266,688.9763779527552,187.49898140773456,10.232440329428334,2.512220938638453,-4.24013433417972,1.600000023841858,2.299999952316284
1.740243499127275E9,42.09968948364258,-72.03813171386719,689.6325359194291,189.23743344145115,10.014319019224985,2.3349485201762525,-4.027775965728151,1.600000023841858,2.299999952316284
1.740243501127264E9,42.0995979309082,-72.03814697265625,691.6010598810944,188.97043536164887,10.571635443143268,1.8338709075814046,-3.4884650577106067,1.600000023841858,2.2660000324249268
1.7402435021269832E9,42.09954833984375,-72.03816223144531,691.9291138336094,188.66958357972544,10.393922002531209,1.671562449039027,-3.2367463215382997,1.600000023841858,2.2660000324249268
1.740243503127039E9,42.09950256347656,-72.03816986083984,691.6010598810944,186.92427413737218,10.528845197690135,1.733080010573005,-2.960116905726635,1.565999984741211,2.2330000400543213
1.740243504126998E9,42.09945297241211,-72.03817749023438,690.9449019144206,185.05140903400306,10.927972153304934,1.8762435708960241,-2.9197871230470502,1.565999984741211,2.2330000400543213
1.7402435051260328E9,42.099403381347656,-72.03817749023438,690.2886938861029,184.03641872421858,11.1289009468269,1.9214449937499898,-2.8107397247980144,1.565999984741211,2.2330000400543213
1.740243506126353E9,42.0993537902832,-72.0381851196289,690.6167979002618,184.66131154571798,11.026968199712043,1.7774483611907508,-2.5357217524282523,1.565999984741211,2.2330000400543213
1.74024350712677E9,42.09930419921875,-72.03819274902344,690.2886938861029,185.45535591196875,11.245535855538275,1.507357524020268,-2.3854675375854355,1.5329999923706055,2.200000047683716
1.740243508126842E9,42.09925079345703,-72.03820037841797,689.9606399335879,186.60816297296884,11.199024169858248,1.3076070103387665,-2.324945829134878,1.5329999923706055,2.200000047683716
1.740243509142293E9,42.09920120239258,-72.0382080078125,690.2886938861029,186.64737848200787,11.250796909661855,1.2018042693674307,-2.2526165588801965,1.5329999923706055,2.200000047683716
1.740243511127296E9,42.099098205566406,-72.0382308959961,690.6167979002618,188.12874326687935,11.589006594661425,1.1039351645532032,-1.9462156632225072,1.565999984741211,2.200000047683716
1.7402435121275249E9,42.09904479980469,-72.03823852539062,690.9449019144206,188.8956897372729,11.439107402412596,0.9141256950191717,-1.9555660795607541,1.565999984741211,2.200000047683716
1.7402435131274729E9,42.098995208740234,-72.03825378417969,689.9606399335879,189.0013621426819,11.08227076651646,0.7408583239294848,-1.992405205350308,1.565999984741211,2.200000047683716
1.740243514129725E9,42.098941802978516,-72.03826141357422,689.6325359194291,187.55442672039032,11.163198198207226,0.7762124163045986,-1.7380043755088963,1.600000023841858,2.200000047683716
1.7402435161270452E9,42.09884262084961,-72.03827667236328,688.6482739385963,187.74566852861844,11.062270127741199,0.7147942939612074,-1.5524596226452598,1.600000023841858,2.200000047683716
1.740243517126999E9,42.098793029785156,-72.03829193115234,687.9921159719224,187.76751265616068,10.686170520564865,0.7258790865782591,-1.4202583379372895,1.600000023841858,2.200000047683716
1.740243518127162E9,42.0987434387207,-72.03829956054688,687.6640620194075,187.46032264455775,10.794180439614527,0.7485440366497357,-1.3490656576721063,1.600000023841858,2.200000047683716
1.740243519126717E9,42.09869384765625,-72.0383071899414,686.6798000385747,186.75953854419663,10.734661550498668,0.7723741088367383,-1.294099008004377,1.600000023841858,2.200000047683716
1.740243520127139E9,42.0986442565918,-72.03831481933594,686.6798000385747,189.19627092092972,10.873671860684485,0.7245654610174814,-1.2131787120963922,1.600000023841858,2.200000047683716
1.740243521126992E9,42.09859848022461,-72.038330078125,686.3516960244159,190.1708877200626,10.336516070948544,0.623942783657951,-1.0513314108661682,1.600000023841858,2.200000047683716
1.7402435221267629E9,42.09855270385742,-72.03833770751953,685.695538057742,190.05280277211307,9.643738161215214,0.5788036257477185,-0.8817043884876243,1.600000023841858,2.200000047683716
1.7402435231272979E9,42.098506927490234,-72.03834533691406,685.3674340435832,189.30307305450125,10.232864845720893,0.603808722142005,-0.6541993680341041,1.6330000162124634,2.200000047683716
1.7402435241269798E9,42.09846115112305,-72.03836059570312,685.3674340435832,188.85336343851952,9.95248856011124,0.6223083404639388,-0.6116444436489609,1.6330000162124634,2.200000047683716
1.740243525127356E9,42.09841537475586,-72.03836059570312,684.3832221243944,187.16703774297542,9.862371250871915,0.6190988708099631,-0.6761940923524554,1.6330000162124634,2.200000047683716
1.7402435261276631E9,42.09836959838867,-72.03836822509766,684.3832221243944,187.35749836205892,9.745031447194556,0.5908907597618123,-0.7400451136542662,1.6330000162124634,2.200000047683716
1.740243528127267E9,42.09828186035156,-72.03839111328125,684.0551181102355,187.50965663855743,9.266085352369247,0.5046114762973618,-0.6050064350932904,1.6660000085830688,2.200000047683716
1.740243529126844E9,42.09823989868164,-72.03839874267578,683.7270140960766,187.85791933411534,9.085309984485946,0.5000766475687185,-0.56284347768782,1.6660000085830688,2.200000047683716
1.740243531127471E9,42.0981559753418,-72.03841400146484,684.3832221243944,188.09185234582054,9.059093365987035,0.5208966996651629,-0.6019870311683808,1.6660000085830688,2.1659998893737793
1.740243532127602E9,42.09811782836914,-72.03842163085938,683.7270140960766,188.010946588557,8.59205293383164,0.513932028912479,-0.790462761415134,1.6330000162124634,2.1659998893737793
1.74024353312719E9,42.09807586669922,-72.0384292602539,683.0708561294027,188.99060623957982,8.69472904469126,0.42420733418333484,-0.7325075867240127,1.6330000162124634,2.132999897003174
1.740243534127263E9,42.09803771972656,-72.03843688964844,682.4146981627289,189.6201670189644,8.46789388244268,0.2929625122944287,-0.7029524452572724,1.6330000162124634,2.132999897003174
1.740243535127019E9,42.097999572753906,-72.03844451904297,682.4146981627289,189.16847709034133,8.100466853478913,0.22303836676819747,-0.6912264146884788,1.6330000162124634,2.132999897003174
1.7402435361265712E9,42.09796142578125,-72.0384521484375,682.4146981627289,187.2711567346582,7.940311706132156,0.43711107028542046,-0.6629615522504904,1.6660000085830688,2.132999897003174
1.740243537127145E9,42.097923278808594,-72.03845977783203,682.08659414857,187.05614098356062,8.022749611829004,0.5358634879368267,-0.8528831713713682,1.6330000162124634,2.1659998893737793
1.7402435381272988E9,42.0978889465332,-72.03846740722656,681.4304361818962,186.32061548180593,7.539349174892911,0.5289946584456001,-0.9772082368704321,1.6330000162124634,2.1659998893737793
1.7402435391268392E9,42.09785461425781,-72.0384750366211,680.1181202485485,186.81278071975268,7.52135831837628,0.567801523302187,-0.9879588430302613,1.6330000162124634,2.1659998893737793
1.740243540127565E9,42.097816467285156,-72.0384750366211,680.7742782152224,185.4809318983163,7.672442904180173,0.5955316009202326,-0.9127556850060924,1.6660000085830688,2.1659998893737793
1.740243541142992E9,42.097782135009766,-72.03848266601562,680.1181202485485,185.5153458041828,7.03819912021103,0.560409062853423,-0.8815072720561025,1.6660000085830688,2.1659998893737793
1.740243543127101E9,42.097721099853516,-72.03849029541016,680.1181202485485,-1.0,0.0,0.4903057793678873,-0.5634051484395458,1.6330000162124634,2.200000047683716
1.7402435441270208E9,42.09769058227539,-72.03849792480469,679.1338582677158,-1.0,0.0,0.019043445587158203,-0.5187911987304688,1.6330000162124634,2.200000047683716
1.740243545127575E9,42.097660064697266,-72.03850555419922,679.1338582677158,-1.0,0.0,-0.09316205978393555,-0.39569091796875,1.6330000162124634,2.200000047683716
1.74024354612741E9,42.09762954711914,-72.03851318359375,679.1338582677158,-1.0,0.0,-0.027150630950927734,-0.4100494384765625,1.6660000085830688,2.200000047683716
1.740243548127901E9,42.097572326660156,-72.03852844238281,678.477700301042,-1.0,0.0,-0.16777372360229492,-0.6566314697265625,1.6660000085830688,2.200000047683716
1.740243550126811E9,42.09751510620117,-72.03854370117188,679.4619622818747,-1.0,0.0,-0.49045896530151367,-0.5106735229492188,1.6660000085830688,2.200000047683716
1.7402435511266088E9,42.09748077392578,-72.0385513305664,680.1181202485485,192.12061029436197,7.2210156702636255,-0.6359519958496094,-0.5671844482421875,1.6660000085830688,2.200000047683716
1.740243552126989E9,42.097450256347656,-72.03855895996094,680.7742782152224,191.65929234946483,7.127408094303262,-0.581049919128418,-0.707305908203125,1.6660000085830688,2.200000047683716
1.740243553126826E9,42.097415924072266,-72.03856658935547,681.4304361818962,191.03601256180778,7.575294746553205,-0.5124568939208984,-0.8333892822265625,1.6660000085830688,2.200000047683716
1.740243554126471E9,42.097381591796875,-72.03858184814453,681.7585401960552,191.38022748869878,7.4574168014166675,-0.5992341041564941,-0.8927764892578125,1.6660000085830688,2.200000047683716
1.740243555126797E9,42.09734344482422,-72.03858947753906,681.7585401960552,190.81657499118634,7.747806360992529,-0.6455354690551758,-0.888885498046875,1.6660000085830688,2.200000047683716
1.740243556126309E9,42.09730911254883,-72.0385971069336,682.08659414857,190.33349138341114,7.650656771172468,-0.6553192138671875,-0.9337921142578125,1.6660000085830688,2.200000047683716
1.740243557127156E9,42.09727096557617,-72.03860473632812,682.08659414857,189.53641996112108,8.154374274513321,-0.748349666595459,-0.7988204956054688,1.6660000085830688,2.200000047683716
